Frame 1462,210.087,211.698,212.885,213.828,214.625,215.404,215.753,216.292,217.020,217.794,218.235,218.660,219.288,219.508,219.602,219.900,219.947,219.727,219.837,219.696,219.665,219.210
,215.912,216.007,216.229,216.451,216.862,217.305,217.368,217.778,218.377,218.597,218.896,219.304,219.727,219.759,219.947,220.182,220.119,220.135,220.150,219.978,219.884,219.618
,217.162,217.178,217.273,217.368,217.462,217.589,217.809,218.030,218.518,218.927,219.257,219.649,219.962,220.182,220.119,220.620,220.479,220.401,220.338,220.135,219.978,219.696
,217.715,217.604,217.746,217.683,217.494,217.778,217.951,218.377,218.660,219.068,219.398,219.790,220.307,220.541,220.479,220.448,220.620,220.479,220.322,220.135,219.978,219.492
,217.715,217.715,217.999,218.062,217.920,218.046,218.172,218.502,218.785,219.398,219.727,220.025,220.229,220.432,220.479,220.338,220.463,220.322,220.182,219.994,219.633,219.351
,217.904,217.904,217.825,217.888,217.872,218.219,218.345,218.628,218.833,219.131,219.508,219.853,219.900,220.119,220.369,220.322,220.166,220.041,219.712,219.367,219.272,218.927
,217.746,217.825,217.825,217.825,217.825,218.219,218.361,218.644,218.644,218.597,219.068,219.414,219.539,219.618,219.868,219.868,219.539,219.225,218.691,218.361,218.345,217.936
,217.589,217.762,217.762,217.762,217.762,217.604,217.636,217.762,217.857,217.999,218.156,218.172,218.140,218.361,218.455,218.235,217.778,216.704,216.656,216.720,216.625,216.150
,216.894,217.083,216.957,216.830,216.609,216.498,216.245,216.181,216.118,215.944,215.706,215.261,214.895,214.704,214.099,213.205,212.019,210.410,208.792,208.061,208.289,208.549,

Frame 1463,210.167,211.778,212.692,213.652,214.593,215.309,215.801,216.482,217.147,217.778,218.361,218.738,219.304,219.571,219.680,219.790,220.041,219.853,219.884,219.649,219.476,219.053
,215.626,216.197,216.356,216.498,216.846,217.131,217.447,217.794,218.314,218.424,218.880,219.351,219.602,219.900,219.994,220.088,220.260,220.260,220.150,219.853,219.821,219.382
,216.973,217.020,217.115,217.210,217.510,217.604,217.904,218.109,218.628,218.927,219.429,219.727,219.837,220.119,220.244,220.448,220.463,220.354,220.213,219.947,219.853,219.586
,217.399,217.526,217.668,217.620,217.636,217.857,217.999,218.172,218.581,219.100,219.523,219.743,220.056,220.416,220.307,220.416,220.369,220.322,220.182,219.978,219.821,219.555
,217.699,217.589,217.825,217.951,217.983,218.062,218.140,218.455,218.817,219.429,219.618,219.978,220.150,220.291,220.307,220.385,220.385,220.385,220.182,219.947,219.586,219.257
,217.936,217.857,217.951,217.967,217.967,218.172,218.219,218.675,219.053,219.147,219.618,219.790,220.041,219.962,220.229,220.229,220.229,219.978,219.680,219.178,219.053,218.723
,217.746,217.857,217.857,217.762,217.888,218.046,218.424,218.581,218.707,218.723,219.084,219.335,219.382,219.523,219.586,219.492,219.523,219.163,218.801,218.439,218.266,217.778
,217.699,217.762,217.762,217.762,217.762,217.762,217.604,217.841,218.030,217.794,218.030,218.140,218.125,218.329,218.282,217.951,217.557,216.894,216.846,216.799,216.546,216.086
,216.815,217.147,217.020,216.894,216.751,216.546,216.482,216.181,216.150,215.928,215.769,215.388,215.261,214.752,214.099,213.013,212.019,210.474,208.743,207.964,208.240,208.484,

Frame 1464,210.232,211.633,212.596,213.652,214.481,215.293,216.086,216.451,217.210,217.794,218.188,218.581,218.958,219.539,219.602,219.727,219.994,219.853,219.915,219.743,219.382,219.225
,215.706,216.070,216.277,216.467,216.656,217.036,217.320,217.762,218.282,218.550,218.880,219.210,219.445,219.774,219.978,220.072,220.244,220.041,220.150,219.931,219.931,219.680
,216.973,217.099,217.226,217.352,217.478,217.604,217.731,218.172,218.613,218.927,219.257,219.586,219.915,220.244,220.275,220.479,220.479,220.322,220.322,220.244,219.947,219.680
,217.462,217.589,217.715,217.636,217.762,217.888,218.014,218.298,218.534,218.864,219.414,219.712,220.244,220.463,220.494,220.322,220.494,220.369,220.369,220.041,219.821,219.351
,217.746,217.652,217.683,217.699,217.762,218.093,218.203,218.408,218.848,219.304,219.555,219.947,220.182,220.369,220.338,220.338,220.369,220.354,220.291,220.025,219.602,219.241
,217.762,217.762,217.967,217.904,217.731,218.093,218.235,218.644,218.958,219.210,219.492,219.915,219.978,220.182,220.244,220.244,220.244,220.150,219.727,219.382,219.241,218.943
,217.825,217.888,217.778,217.746,217.746,218.109,218.455,218.550,218.691,218.817,218.958,219.429,219.633,219.837,219.743,219.790,219.429,219.225,218.880,218.738,218.392,217.951
,217.683,217.715,217.715,217.715,217.715,217.715,217.636,217.872,218.109,217.920,217.951,218.109,218.188,218.439,218.266,217.857,217.557,216.846,216.736,216.846,216.546,216.055
,216.815,217.068,216.878,216.688,216.704,216.514,216.451,216.356,216.150,215.975,215.722,215.341,215.134,214.720,214.211,213.077,211.955,210.442,208.630,207.996,208.256,208.321,

Frame 1465,210.135,211.537,212.500,213.540,214.545,215.325,216.086,216.625,217.210,217.841,218.266,218.675,219.084,219.492,219.727,219.821,219.837,219.821,219.837,219.837,219.680,219.194
,215.642,216.086,216.102,216.308,216.704,217.099,217.273,217.809,218.345,218.581,218.880,219.382,219.492,219.806,220.009,220.135,220.072,220.197,220.135,220.025,219.821,219.696
,217.020,217.289,217.273,217.383,217.494,217.604,217.809,218.125,218.675,218.990,219.320,219.712,220.041,220.150,220.291,220.291,220.229,220.229,220.103,220.025,220.025,219.665
,217.478,217.478,217.478,217.604,217.526,217.620,218.030,218.329,218.597,219.131,219.429,219.821,220.150,220.260,220.291,220.291,220.291,220.291,220.291,220.025,219.947,219.649
,217.746,217.683,217.699,217.715,217.778,217.999,218.156,218.455,218.801,219.241,219.555,219.947,220.072,220.150,220.244,220.244,220.244,220.244,220.244,219.821,219.602,219.398
,217.872,217.746,217.746,217.951,217.778,218.030,218.188,218.487,219.037,219.539,219.649,219.978,220.056,220.056,220.244,220.244,220.041,219.900,219.680,219.571,219.272,218.958
,217.857,217.857,217.857,217.857,217.857,218.030,218.392,218.707,218.738,218.723,219.147,219.304,219.492,219.837,219.649,219.665,219.555,219.225,218.911,218.597,218.471,217.857
,217.794,217.794,217.794,217.589,217.715,217.762,217.573,217.715,218.062,217.999,217.920,218.172,218.251,218.455,218.203,217.967,217.825,216.862,216.704,216.751,216.498,215.912
,216.720,217.020,216.846,216.830,216.767,216.625,216.403,216.419,216.372,215.928,215.642,215.388,214.975,214.641,214.067,213.077,211.971,210.264,208.824,207.882,208.143,208.500,

Frame 1466,210.264,211.666,212.692,213.876,214.848,215.388,216.118,216.625,217.115,217.683,218.314,218.534,218.958,219.367,219.633,219.868,219.727,219.680,219.947,219.618,219.586,219.131
,215.642,216.007,216.245,216.878,217.099,217.305,217.541,217.888,218.408,218.550,218.801,219.100,219.445,219.947,220.088,220.322,220.166,220.119,220.150,220.009,219.884,219.571
,216.957,217.099,217.226,217.241,217.368,217.699,217.825,218.125,218.691,219.021,219.163,219.508,219.853,220.291,220.229,220.354,220.229,220.229,220.229,220.009,219.853,219.743
,217.320,217.415,217.415,217.636,217.526,217.794,217.841,218.329,218.785,219.037,219.382,219.806,220.150,220.291,220.307,220.448,220.354,220.275,220.197,219.994,219.837,219.523
,217.541,217.478,217.557,217.636,217.825,218.046,218.062,218.424,218.817,219.272,219.680,219.915,220.056,220.150,220.275,220.369,220.369,220.369,220.197,219.947,219.790,219.476
,217.857,217.746,217.699,217.699,217.857,217.999,218.093,218.660,218.927,219.382,219.586,219.649,219.806,220.009,220.150,220.291,220.088,220.088,219.774,219.665,219.351,218.896
,217.731,218.125,217.825,217.825,217.778,217.888,218.329,218.770,218.848,218.707,218.958,219.398,219.445,219.743,219.774,219.696,219.429,218.990,219.053,218.707,218.361,218.046
,217.557,217.936,217.809,217.604,217.731,217.636,217.746,217.825,218.062,217.983,217.920,218.188,218.203,218.329,218.188,218.140,217.636,216.862,216.878,216.783,216.482,216.039
,216.656,217.131,216.973,216.688,216.625,216.387,216.514,216.340,216.229,216.023,215.801,215.515,215.102,214.625,214.035,213.157,212.035,210.474,208.905,208.126,208.191,208.516,

Frame 1467,210.264,211.457,212.628,213.923,214.736,215.325,216.102,216.656,217.194,217.841,218.266,218.675,219.084,219.476,219.743,219.947,219.837,219.633,219.900,219.759,219.414,218.990
,215.753,215.912,216.102,216.688,216.862,217.226,217.383,217.904,218.424,218.644,219.021,219.398,219.571,219.900,220.041,220.229,220.275,220.088,219.884,219.743,219.806,219.539
,216.973,217.131,217.147,217.147,217.478,217.636,217.825,218.251,218.707,218.848,219.163,219.539,219.915,220.056,220.197,220.463,220.354,220.150,220.135,219.962,219.853,219.523
,217.210,217.210,217.210,217.415,217.573,217.652,217.841,218.266,218.723,219.068,219.257,219.759,220.213,220.322,220.432,220.448,220.338,220.385,220.275,220.041,219.915,219.571
,217.762,217.636,217.668,217.778,217.999,218.030,218.140,218.377,218.833,219.178,219.571,219.868,220.119,220.260,220.338,220.291,220.479,220.369,220.041,219.931,219.806,219.257
,218.014,217.872,217.920,218.030,218.046,218.093,218.361,218.691,218.958,219.100,219.508,219.618,219.931,220.088,220.197,220.307,220.166,220.056,219.523,219.351,219.304,218.738
,217.857,218.030,217.872,217.936,217.936,217.936,218.361,218.691,218.754,218.738,218.990,219.241,219.398,219.696,219.649,219.727,219.555,219.131,218.927,218.235,218.062,217.857
,217.510,217.841,217.809,217.809,217.809,217.809,217.809,217.872,218.046,217.951,217.936,218.109,218.188,218.377,218.282,217.951,217.526,216.894,216.783,216.688,216.245,216.134
,216.767,217.178,217.052,216.720,216.577,216.435,216.498,216.261,216.245,215.880,215.515,215.499,215.007,214.784,214.147,213.285,212.131,210.571,209.132,208.143,208.402,208.402,

Frame 1468,210.313,211.521,212.708,213.764,214.689,215.182,216.070,216.530,217.178,217.778,218.156,218.738,219.115,219.382,219.492,219.806,219.915,219.790,219.853,219.586,219.351,219.100
,215.706,215.737,216.340,216.941,217.020,217.099,217.383,217.825,218.392,218.581,218.817,219.210,219.712,219.821,219.931,220.244,220.041,219.868,219.978,219.868,219.790,219.288
,217.147,217.099,217.226,217.478,217.589,217.668,217.778,218.266,218.738,219.068,219.194,219.539,219.853,219.994,220.135,220.275,220.260,220.291,220.119,219.978,219.790,219.680
,217.115,217.383,217.510,217.431,217.683,217.762,217.794,218.282,218.754,218.880,219.241,219.759,220.166,220.291,220.416,220.229,220.432,220.526,220.119,219.962,219.978,219.633
,217.746,217.652,217.668,217.620,217.904,217.841,218.125,218.392,218.864,219.194,219.680,219.900,220.072,220.182,220.275,220.244,220.369,220.385,220.009,219.743,219.727,219.320
,217.794,217.794,217.794,217.794,217.904,218.125,218.251,218.723,218.990,219.320,219.602,219.790,220.009,220.056,220.213,220.291,220.103,219.884,219.555,219.335,219.288,218.958
,217.872,217.872,217.872,217.872,217.872,217.872,218.251,218.707,218.754,218.707,218.880,219.351,219.586,219.555,219.727,219.571,219.492,219.005,218.911,218.581,218.093,217.636
,217.668,217.731,217.794,217.794,217.589,217.305,217.573,218.030,218.172,217.936,217.983,218.329,218.361,218.329,218.188,217.967,217.589,216.957,216.783,216.736,216.292,215.833
,216.751,216.910,216.862,216.736,216.625,216.577,216.498,216.403,216.340,216.102,215.801,215.483,215.134,214.959,214.290,213.205,212.051,210.458,208.841,208.110,208.143,208.240,

Frame 1469,210.313,211.521,212.708,214.163,214.800,215.420,216.229,216.609,217.099,217.809,218.314,218.613,219.115,219.618,219.633,219.790,219.900,219.806,219.806,219.696,219.602,219.178
,215.753,215.944,216.245,216.751,216.846,217.131,217.557,217.715,218.156,218.534,219.100,219.272,219.853,219.962,219.947,220.244,220.025,220.041,219.931,219.806,219.602,219.414
,217.099,217.068,217.241,217.352,217.541,217.715,217.683,218.219,218.738,218.974,219.241,219.508,219.790,220.072,220.260,220.244,220.244,220.338,220.166,219.978,219.712,219.665
,217.289,217.478,217.589,217.494,217.652,217.746,217.825,218.377,218.848,219.084,219.351,219.618,219.900,219.978,220.338,220.135,220.416,220.510,220.088,219.962,219.743,219.618
,217.620,217.494,217.746,217.683,217.904,217.841,218.156,218.282,218.770,219.225,219.633,219.915,220.150,220.182,220.322,220.229,220.166,220.229,220.197,219.790,219.665,219.398
,217.809,217.715,217.762,217.951,217.967,217.967,218.251,218.502,218.864,219.241,219.445,219.806,220.056,220.150,220.041,220.088,220.135,219.931,219.712,219.210,219.257,218.958
,217.589,217.857,217.888,217.762,217.841,217.967,218.282,218.738,218.738,218.785,218.848,219.335,219.602,219.665,219.649,219.555,219.602,219.053,218.896,218.581,218.424,218.062
,217.557,217.557,217.778,217.746,217.683,217.652,217.809,217.872,217.904,217.778,218.156,218.140,218.093,218.471,218.093,217.999,217.857,217.004,216.736,216.672,216.609,215.880
,216.830,216.941,216.846,216.862,216.878,216.577,216.419,216.292,216.086,216.007,215.833,215.531,215.261,214.879,214.258,213.396,212.035,210.426,209.035,208.110,208.208,208.402,

Frame 1470,210.264,211.457,212.628,213.876,214.657,215.420,216.166,216.482,217.178,217.762,218.140,218.502,219.272,219.633,219.759,219.994,220.041,219.900,219.931,219.602,219.539,219.178
,215.610,215.769,216.134,216.482,216.625,217.162,217.494,217.715,218.062,218.613,219.053,219.272,219.837,220.072,219.962,220.213,220.150,219.978,220.119,219.759,219.633,219.429
,217.147,217.020,217.273,217.320,217.320,217.462,217.589,218.188,218.785,218.927,219.351,219.555,219.931,220.385,220.275,220.291,220.369,220.197,220.213,219.994,219.806,219.539
,217.462,217.557,217.620,217.494,217.526,217.841,217.841,218.329,218.675,219.068,219.461,219.868,220.244,220.401,220.338,220.135,220.182,220.369,220.291,220.041,219.821,219.320
,217.541,217.541,217.746,217.778,217.794,217.872,218.140,218.235,218.817,219.178,219.571,219.774,220.182,220.291,220.275,220.182,220.244,220.322,220.229,219.806,219.712,219.225
,217.668,217.683,217.778,217.983,217.920,217.936,218.282,218.565,218.911,219.194,219.382,219.633,219.884,220.041,220.103,220.166,220.166,220.119,219.696,219.445,219.225,218.833
,217.746,217.746,217.746,217.746,217.746,217.936,218.298,218.581,218.723,218.644,218.943,219.241,219.539,219.523,219.665,219.586,219.461,219.225,218.990,218.754,218.314,217.904
,217.668,217.462,217.526,217.589,217.683,217.668,217.668,217.872,217.809,217.778,218.203,218.219,218.109,218.282,218.203,218.109,217.809,216.894,216.783,216.688,216.387,215.737
,217.036,216.989,216.925,216.878,216.641,216.514,216.277,216.245,216.023,215.801,215.642,215.356,215.054,214.832,214.195,213.045,211.923,210.167,208.695,207.931,208.045,208.289,

Frame 1471,209.796,211.617,212.869,213.828,214.561,215.277,215.769,216.451,217.115,217.872,218.235,218.581,218.927,219.476,219.618,219.665,219.821,219.868,219.931,219.382,219.445,219.178
,215.499,216.039,216.372,216.482,216.593,216.736,217.226,217.731,218.219,218.581,219.131,219.272,219.539,219.900,219.915,220.119,220.135,220.056,220.103,219.806,219.680,219.382
,217.036,216.973,217.336,217.289,217.241,217.399,217.557,218.062,218.754,219.021,219.476,219.602,219.931,220.354,220.354,220.385,220.307,220.354,220.244,220.119,219.759,219.492
,217.478,217.415,217.447,217.557,217.510,217.462,217.778,218.251,218.675,219.163,219.414,219.774,220.072,220.385,220.385,220.182,220.229,220.401,220.260,220.103,219.931,219.618
,217.731,217.604,217.809,217.825,217.715,217.872,218.219,218.392,218.817,219.100,219.367,219.743,220.056,220.166,220.354,220.401,220.401,220.369,220.041,219.900,219.759,219.272
,217.746,217.731,217.825,217.951,217.857,218.014,218.156,218.550,218.958,219.241,219.304,219.696,220.025,220.150,220.307,220.307,220.103,220.103,219.712,219.367,219.194,218.817
,217.746,217.746,217.746,217.746,217.746,218.014,218.172,218.565,218.770,218.644,218.833,219.272,219.445,219.680,219.821,219.633,219.602,219.194,218.801,218.613,218.219,217.746
,217.494,217.557,217.620,217.478,217.620,217.526,217.526,217.825,217.888,217.620,217.920,218.266,218.345,218.487,218.266,218.030,217.573,216.862,216.767,216.467,216.372,215.864
,216.989,217.115,216.957,216.894,216.704,216.593,216.292,216.245,216.055,215.801,215.769,215.420,215.102,214.816,214.306,213.173,211.810,210.232,208.873,207.866,208.175,208.305,

Frame 1472,210.038,211.649,212.692,213.668,214.625,215.150,215.864,216.562,217.036,217.668,218.251,218.628,218.990,219.351,219.555,219.680,219.806,219.900,219.743,219.523,219.445,219.272
,215.626,215.975,216.150,216.514,216.672,216.830,217.178,217.778,218.188,218.550,219.147,219.461,219.586,219.712,219.837,220.166,220.197,220.103,220.088,219.837,219.665,219.429
,217.099,216.941,217.068,217.194,217.526,217.652,217.668,217.951,218.502,218.958,219.320,219.571,219.900,220.416,220.338,220.354,220.307,220.166,220.275,220.182,219.978,219.712
,217.447,217.494,217.620,217.541,217.668,217.888,217.888,218.172,218.455,218.943,219.335,219.806,220.119,220.229,220.479,220.416,220.479,220.338,220.150,220.150,219.947,219.680
,217.636,217.636,217.636,217.841,217.951,217.967,218.062,218.282,218.770,219.257,219.665,219.931,220.041,220.182,220.401,220.401,220.401,220.197,220.135,219.837,219.712,219.351
,217.573,217.778,217.778,217.967,217.983,217.983,218.188,218.613,218.911,218.990,219.241,219.759,219.915,220.103,220.275,220.322,220.229,219.978,219.774,219.445,219.320,218.990
,217.699,217.809,217.872,217.715,217.794,217.904,218.329,218.534,218.581,218.565,218.675,219.241,219.523,219.774,219.759,219.696,219.523,219.194,219.068,218.534,218.188,217.778
,217.447,217.573,217.652,217.636,217.573,217.746,217.415,217.715,217.857,217.794,218.109,218.314,218.125,218.266,218.282,218.219,217.778,217.131,217.004,216.672,216.419,215.880
