Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,20.0 °C
,Ext. optics trans.:,1.0 
,Relative humidity:,0.0 %
,
Bx1

Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,
,147.238,147.749,148.238,148.706,149.132,149.659,150.063,150.708,151.432,152.034,152.833,153.232,152.913,152.154,150.789,149.618,148.218,146.788,145.555,144.647,144.357,144.067,

Frame 1049,143.007,144.378,145.267,146.131,146.747,147.565,148.482,148.889,149.517,149.780,149.921,149.982,149.760,149.375,149.010,148.299,148.034,147.586,146.993,146.378,146.234,145.864
,147.095,147.504,147.912,148.177,148.645,149.051,149.578,149.841,150.547,150.829,150.910,151.352,151.050,150.587,150.043,149.152,148.807,148.279,147.402,146.501,146.070,145.967
,147.586,147.912,148.238,148.787,149.355,150.083,150.587,151.070,151.593,151.893,152.334,152.614,152.274,151.773,151.070,150.002,149.416,148.584,147.769,146.829,146.131,145.967
,147.810,148.258,148.604,148.909,149.294,150.345,150.930,151.633,152.434,152.933,153.431,153.511,153.172,152.733,152.054,151.030,150.083,148.604,147.626,147.197,146.234,146.049
,147.932,148.604,148.726,149.254,149.881,150.608,151.070,151.933,152.693,153.511,153.948,154.047,154.087,153.710,152.614,151.452,150.366,148.970,147.729,147.218,146.152,145.782
,147.790,148.279,148.706,149.476,150.245,150.668,151.131,151.673,152.574,153.431,154.027,154.246,154.345,153.888,152.873,151.352,150.406,149.274,147.769,146.972,146.090,145.514
,147.729,148.238,148.726,149.213,149.578,150.224,150.749,151.171,152.214,153.312,153.749,154.206,154.246,153.610,152.534,151.010,149.841,148.462,147.238,146.152,145.802,145.164
,147.197,147.973,148.279,148.584,148.990,149.456,150.164,150.889,151.432,152.054,152.893,153.292,153.112,152.594,151.352,149.598,148.848,147.484,146.008,144.812,144.502,144.191,

Frame 1050,143.194,144.274,145.329,146.131,146.911,147.667,148.401,148.889,149.375,149.861,150.023,149.962,149.659,149.051,148.543,148.401,147.892,147.422,146.972,146.521,146.090,145.761
,146.931,147.463,147.769,148.055,148.543,149.010,149.598,149.800,150.446,150.869,150.990,151.231,150.869,150.426,149.881,149.031,148.706,148.177,147.238,146.521,146.275,145.905
,147.565,147.667,148.543,148.746,149.395,150.063,150.507,150.950,151.613,151.853,152.314,152.534,152.354,151.673,150.950,149.942,149.375,148.665,147.524,146.829,146.090,146.029
,147.749,148.238,148.848,149.395,149.659,150.366,151.070,151.773,152.354,152.813,153.292,153.511,153.371,152.673,151.933,150.990,150.043,148.868,147.973,147.300,146.296,146.152
,148.014,148.584,148.970,149.294,149.841,150.487,151.191,151.853,152.394,153.292,154.067,154.523,154.424,153.710,152.733,151.553,150.406,149.031,148.157,147.279,146.152,146.029
,147.769,148.421,148.889,149.274,149.881,150.325,151.010,151.853,152.673,153.411,153.928,154.642,154.583,154.107,152.713,151.613,150.305,148.848,147.586,146.931,146.070,145.967
,147.749,148.197,148.746,149.213,149.395,149.679,150.587,151.452,152.514,153.431,153.769,154.325,154.127,153.690,152.554,151.010,149.699,148.442,147.054,146.255,145.761,145.081
,147.300,147.831,148.238,148.767,149.233,149.598,150.245,150.446,151.553,152.194,152.773,153.192,152.933,152.554,151.191,149.395,148.197,146.972,145.946,144.916,144.523,144.171,

Frame 1051,143.132,144.440,145.267,146.070,146.849,147.831,148.665,149.152,149.638,149.942,150.265,149.982,149.780,149.355,148.889,148.564,147.932,147.381,146.870,146.439,146.173,145.741
,147.075,147.361,147.871,148.157,148.645,149.314,149.820,150.285,150.547,151.030,151.251,151.352,151.111,150.426,149.921,149.112,148.665,148.075,147.300,146.604,146.296,145.823
,147.524,147.851,148.218,148.787,149.456,149.962,150.527,150.990,151.452,151.933,152.274,152.713,152.234,151.813,151.070,150.103,149.173,148.319,147.565,147.095,146.296,146.008
,148.014,148.360,148.706,149.233,149.719,150.325,151.111,151.693,152.374,152.853,153.331,153.550,153.491,153.053,152.174,151.070,149.780,148.523,147.769,147.259,146.234,145.988
,148.014,148.360,148.929,149.355,149.618,150.487,151.151,151.953,152.853,153.411,153.988,154.325,154.266,153.829,153.033,151.573,150.123,148.706,148.136,147.381,146.090,145.844
,147.708,148.381,148.929,149.132,149.659,150.406,150.990,151.753,152.693,153.570,154.107,154.543,154.384,153.908,152.973,151.432,150.002,148.665,147.851,147.034,146.049,145.617
,147.688,148.299,148.604,149.152,149.497,150.285,150.930,151.412,152.514,153.431,153.869,154.226,154.305,153.849,152.614,150.849,149.638,148.299,147.259,146.193,145.761,145.246
,147.320,147.810,147.994,148.645,149.051,149.679,150.426,150.749,151.573,152.234,152.673,153.033,153.112,152.554,151.010,149.497,148.340,147.116,145.926,144.750,144.481,144.212,

Frame 1052,143.298,144.357,145.164,146.173,146.931,147.667,148.401,149.091,149.557,149.962,150.103,149.800,149.719,149.456,148.929,148.665,148.034,147.422,146.706,146.173,146.131,145.555
,147.034,147.300,147.769,148.238,148.482,148.970,149.659,150.345,150.749,150.930,151.171,151.091,151.211,150.749,149.800,149.112,148.645,148.157,147.463,146.480,146.111,145.761
,147.667,147.994,148.401,148.726,149.517,150.164,150.628,151.091,151.492,151.913,152.234,152.554,152.334,151.974,151.070,149.962,149.294,148.482,147.810,147.013,146.152,145.782
,147.790,148.116,148.746,149.254,149.982,150.507,150.970,151.673,152.474,152.893,153.312,153.531,153.351,153.112,152.054,151.010,149.962,148.746,148.096,147.320,146.193,146.008
,147.810,148.136,148.990,149.274,149.659,150.668,151.211,151.793,152.733,153.690,154.107,154.127,154.127,153.769,152.993,151.573,150.103,148.645,147.810,147.197,146.152,145.967
,147.851,148.218,148.889,149.213,149.679,150.567,150.930,151.613,152.554,153.749,154.305,154.444,154.345,153.888,152.893,151.613,150.184,148.543,147.688,146.972,146.111,145.699
,147.851,148.299,148.584,149.193,149.517,150.204,150.889,151.532,152.434,153.431,153.829,154.206,154.246,153.829,152.713,151.251,149.820,148.401,147.095,146.131,145.658,145.060
,147.300,147.626,148.096,148.584,149.233,149.699,150.204,150.527,151.593,152.334,152.693,153.092,153.152,152.454,151.091,149.497,148.096,147.116,145.885,144.978,144.502,143.797,

Frame 1053,143.194,144.274,145.329,146.357,147.136,147.667,148.360,148.990,149.618,149.962,150.083,149.901,149.638,149.456,149.132,148.604,148.279,147.402,146.870,146.419,146.131,145.555
,146.849,147.259,147.647,148.482,148.848,149.112,149.557,150.224,150.668,150.889,150.990,151.091,151.131,150.809,150.123,149.233,148.848,148.218,147.545,146.727,146.131,145.720
,147.667,147.892,148.319,148.929,149.476,150.023,150.507,150.950,151.392,151.913,152.234,152.554,152.574,152.154,151.211,150.103,149.375,148.462,147.810,147.013,146.378,145.926
,147.932,148.482,148.828,149.274,149.820,150.386,150.869,151.532,152.354,153.013,153.451,153.550,153.590,153.092,152.134,151.010,149.820,148.706,147.973,147.197,146.501,145.988
,148.075,148.625,148.970,149.416,149.740,150.567,151.111,151.673,152.933,153.710,154.246,154.345,154.166,153.809,152.833,151.693,150.043,148.726,147.851,147.034,146.460,146.173
,148.096,148.421,148.848,149.152,149.578,150.406,151.030,151.593,152.773,153.769,154.186,154.424,154.444,153.988,153.033,151.693,149.901,148.299,147.647,146.747,146.357,145.720
,147.790,147.953,148.665,149.254,149.618,150.123,150.809,151.251,152.414,153.630,154.107,154.285,154.305,153.789,152.594,151.251,149.436,148.034,147.218,146.029,145.576,145.102
,147.013,147.013,148.157,148.584,149.112,149.497,150.224,150.547,151.332,152.314,152.733,153.331,153.232,152.534,151.131,149.497,148.218,147.013,145.761,144.854,144.357,143.860,

Frame 1054,142.944,143.818,145.122,145.967,146.788,147.586,148.543,149.132,149.497,149.820,149.740,149.659,149.497,149.416,149.051,148.299,147.892,147.443,146.829,146.398,145.967,145.514
,146.849,146.993,147.565,148.136,148.482,149.091,149.780,150.184,150.587,150.910,151.211,151.211,151.151,150.930,150.184,149.112,148.685,147.994,147.565,146.890,146.193,145.926
,147.606,148.014,148.197,148.746,149.517,149.962,150.406,150.970,151.593,152.014,152.114,152.274,152.314,151.933,150.950,150.002,149.193,148.482,147.729,147.075,146.357,145.823
,147.973,148.360,148.706,149.173,149.841,150.325,150.990,151.573,152.194,152.813,153.212,153.312,153.192,152.873,151.873,150.910,149.861,148.685,147.892,147.136,146.480,145.905
,148.075,148.584,149.031,149.395,149.740,150.688,151.332,151.913,152.753,153.590,154.127,154.226,154.107,153.849,152.833,151.633,150.123,148.787,147.851,146.972,146.337,145.988
,147.973,148.503,148.746,149.173,149.618,150.608,151.050,151.733,152.514,153.391,154.186,154.583,154.404,154.047,152.873,151.532,150.184,148.685,147.688,146.645,146.439,145.617
,148.034,148.319,148.584,149.031,149.375,150.204,150.990,151.392,152.554,153.550,154.047,154.384,154.523,153.829,152.494,151.151,149.780,148.279,147.054,146.111,145.905,145.287
,147.279,147.565,148.279,148.523,149.010,149.557,150.184,150.527,151.271,152.114,152.833,153.172,153.312,152.733,151.030,149.537,148.462,146.972,145.638,144.502,144.481,144.005,

Frame 1055,142.903,143.984,145.287,145.885,146.911,147.688,148.584,149.112,149.618,149.740,149.618,149.719,149.598,149.578,149.213,148.665,148.075,147.402,146.686,146.378,146.214,145.658
,146.829,147.116,147.871,148.340,148.625,149.091,149.578,150.204,150.628,150.869,150.990,151.070,150.990,150.829,150.265,149.294,148.584,147.932,147.463,146.501,146.255,145.679
,147.667,147.749,148.381,148.929,149.274,149.841,150.487,151.151,151.593,152.054,152.174,152.554,152.574,152.014,151.292,150.305,149.132,148.442,147.851,146.911,146.398,145.782
,147.912,148.136,148.726,149.274,149.618,150.184,150.708,151.673,152.474,152.713,153.391,153.729,153.610,152.893,152.154,151.151,149.740,148.807,147.871,147.054,146.501,146.173
,147.831,148.543,149.091,149.416,149.982,150.769,150.970,151.633,152.753,153.610,154.107,154.345,154.325,153.809,152.634,151.472,150.103,148.767,147.973,147.054,146.439,145.885
,147.810,148.421,149.031,149.193,149.659,150.688,151.151,151.833,152.733,153.491,154.047,154.464,154.543,153.908,152.614,151.573,150.083,148.848,147.688,146.747,146.316,145.761
,147.790,148.197,148.665,149.132,149.436,150.265,150.849,151.492,152.574,153.351,153.988,154.345,154.206,153.690,152.434,151.171,149.881,148.421,147.259,146.419,145.967,145.164
,147.320,147.586,148.136,148.462,148.929,149.557,150.063,150.648,151.271,151.853,152.634,153.292,153.033,152.314,150.950,149.578,148.401,146.993,145.782,144.626,144.316,143.839,

Frame 1056,143.132,144.088,144.792,146.152,147.034,147.667,148.543,148.990,149.416,149.679,149.780,149.638,149.679,149.557,149.152,148.848,148.034,147.238,146.398,146.316,146.049,145.679
,146.870,147.075,147.708,148.116,148.401,148.970,149.780,150.245,150.708,151.050,151.070,151.412,151.231,150.688,150.285,149.517,148.665,147.708,147.116,146.624,146.070,145.905
,147.647,147.892,148.360,148.685,149.456,150.023,150.608,150.849,151.412,151.974,152.434,152.673,152.514,151.773,151.171,150.366,149.254,148.482,147.912,146.993,146.193,145.761
,147.871,147.994,148.625,149.071,149.719,150.345,150.930,151.492,152.054,152.853,153.312,153.570,153.431,152.973,151.953,151.091,149.921,148.543,147.688,147.259,146.419,145.988
,147.892,148.462,149.193,149.557,149.861,150.487,151.070,151.853,152.654,153.351,154.146,154.404,154.285,153.630,152.574,151.553,150.224,148.685,147.769,147.279,146.316,145.967
,147.871,148.299,148.848,149.274,149.861,150.527,151.131,151.793,152.753,153.531,154.226,154.523,154.583,153.749,152.733,151.532,150.265,148.767,147.729,147.218,146.173,145.658
,147.626,148.136,148.767,149.254,149.679,150.164,150.809,151.432,152.354,153.312,153.829,154.146,154.384,153.769,152.574,151.131,149.841,148.340,147.197,146.316,146.029,145.122
,147.300,147.626,147.626,148.767,149.010,149.254,149.881,150.708,151.412,151.873,152.594,152.893,152.973,152.594,150.970,149.578,148.157,146.727,145.493,144.668,144.502,143.901,

Frame 1057,143.069,144.419,145.514,146.131,146.952,147.749,148.319,148.746,149.395,149.679,149.800,149.921,149.679,149.436,149.193,148.604,148.177,147.586,146.665,146.337,146.111,145.638
,146.931,147.361,147.892,147.973,148.523,148.787,149.416,150.063,150.507,150.950,151.171,151.352,151.131,150.688,150.023,149.456,148.604,148.177,147.504,146.521,146.255,145.741
,147.524,147.647,148.340,148.787,149.456,149.921,150.608,150.869,151.573,152.054,152.314,152.514,152.334,151.713,151.030,150.285,149.416,148.807,147.912,146.972,146.439,145.864
,147.667,148.034,148.807,149.173,149.719,150.305,150.869,151.472,152.274,152.753,153.232,153.431,153.272,152.933,151.873,150.970,150.083,149.112,148.014,147.177,146.583,146.193
,147.790,148.625,149.071,149.497,150.043,150.648,150.990,151.853,152.554,153.531,154.226,154.424,154.305,153.590,152.594,151.532,150.245,149.071,147.831,147.116,146.604,146.008
,147.810,148.319,148.828,149.314,149.921,150.366,150.970,151.793,152.673,153.471,154.087,154.464,154.285,153.849,152.873,151.392,150.083,148.685,147.218,146.809,146.296,145.699
,147.729,148.014,148.584,149.132,149.578,150.083,150.749,151.553,152.634,153.570,154.087,154.345,154.226,153.570,152.673,150.970,149.659,148.258,147.136,146.357,146.008,145.164
,147.157,147.524,147.953,148.564,149.071,149.193,150.002,150.728,151.292,152.054,152.753,153.232,153.152,152.414,151.010,149.314,147.851,147.054,145.349,144.647,144.564,144.295,

Frame 1058,143.111,144.461,145.329,146.398,146.768,147.790,148.279,148.726,149.375,149.820,150.002,149.841,149.638,149.436,149.051,148.645,148.218,147.504,146.747,146.131,145.885,145.555
,147.034,147.034,147.912,148.360,148.645,149.091,149.375,149.881,150.608,150.889,151.171,151.191,151.171,150.728,150.103,149.456,148.807,148.360,147.341,146.398,146.049,145.844
,147.484,147.790,148.401,148.949,149.274,149.820,150.103,150.789,151.492,151.994,152.194,152.454,152.274,151.613,150.990,150.345,149.497,148.848,147.892,146.952,146.316,146.029
,147.810,148.360,148.746,149.294,149.861,150.446,150.829,151.352,152.194,152.693,153.212,153.491,153.331,152.873,151.853,151.030,150.164,149.112,148.014,147.054,146.378,146.049
,147.851,148.625,149.091,149.416,149.982,150.567,150.950,151.492,152.693,153.471,154.206,154.266,154.146,153.491,152.773,151.573,150.345,148.929,147.667,146.911,146.521,146.152
,147.381,148.645,148.909,149.254,149.618,150.446,151.070,151.633,152.634,153.590,154.206,154.404,154.384,153.809,152.953,151.813,150.204,148.767,147.504,146.604,146.193,145.823
,147.851,148.523,148.828,149.213,149.456,150.103,150.769,151.231,152.194,153.411,154.067,154.305,154.008,153.431,152.574,150.990,149.719,148.360,146.870,146.296,145.864,145.267
,146.972,147.422,147.932,148.746,149.051,149.375,150.043,150.688,151.372,152.274,152.713,153.033,152.753,152.014,150.889,149.314,148.157,146.972,145.473,144.730,144.419,144.109,

Frame 1059,143.007,144.336,145.411,146.234,146.809,147.810,148.523,148.787,149.274,149.760,150.023,150.002,149.719,149.314,148.949,148.482,148.014,147.626,146.890,146.296,146.131,145.699
,146.931,146.972,147.892,148.401,148.746,149.213,149.719,149.901,150.527,150.930,151.091,151.151,151.131,150.547,150.002,149.355,148.706,148.340,147.463,146.604,146.173,145.926
,147.422,147.708,148.401,148.929,149.254,149.800,150.345,150.688,151.332,151.974,152.354,152.474,152.314,151.793,151.091,150.285,149.476,148.482,147.606,146.788,146.316,146.029
,147.749,148.401,148.889,149.254,149.800,150.345,150.910,151.472,152.114,152.773,153.431,153.590,153.272,152.793,151.893,150.869,150.083,148.889,147.810,147.034,146.501,146.152
,147.790,148.665,149.233,149.375,149.921,150.688,150.809,151.633,152.773,153.710,154.186,154.345,154.067,153.431,152.773,151.553,150.123,149.010,148.177,147.422,146.604,146.090
,147.463,148.543,148.970,149.416,149.740,150.487,150.930,151.773,152.913,153.789,154.206,154.464,154.543,154.008,152.933,151.733,150.103,148.645,147.586,147.054,146.296,145.741
,147.443,148.238,148.746,149.274,149.497,150.002,150.567,151.613,152.973,153.729,153.968,154.246,154.325,153.829,152.554,151.111,149.699,148.462,147.054,146.193,145.926,145.164
,147.013,147.341,148.014,148.706,149.254,149.416,150.103,150.688,151.412,152.094,152.713,153.391,153.212,152.274,151.131,149.517,148.116,147.136,145.390,144.668,144.378,143.880,

Frame 1060,143.090,144.378,145.184,146.193,146.727,147.688,148.442,148.706,149.395,149.820,149.921,150.023,149.881,149.719,149.294,148.787,148.034,147.484,146.870,146.521,146.173,145.720
,147.054,147.075,147.769,148.421,148.462,148.949,149.679,149.800,150.527,151.091,151.111,151.131,151.211,150.628,149.982,149.476,148.990,148.218,147.381,146.521,146.152,145.926
,147.749,147.973,148.482,149.071,149.497,149.820,150.325,150.708,151.432,152.034,152.274,152.514,152.334,151.773,151.151,150.224,149.335,148.604,147.586,146.931,146.255,146.008
,147.831,148.442,149.010,149.395,150.043,150.366,150.910,151.532,152.274,152.893,153.511,153.590,153.630,152.873,151.853,150.889,149.740,148.828,147.790,147.034,146.706,145.967
,147.871,148.665,149.335,149.497,150.285,150.466,150.930,151.833,152.594,153.650,154.246,154.503,154.563,153.789,152.534,151.553,150.164,149.071,148.075,147.320,146.686,146.090
,147.708,148.462,149.091,149.355,149.881,150.567,151.010,151.753,152.873,153.968,154.325,154.682,154.543,154.067,153.072,151.693,149.901,148.625,147.626,146.972,146.152,145.782
,147.790,148.157,148.645,148.990,149.416,150.083,150.849,151.573,152.673,153.749,154.186,154.444,154.345,153.670,152.634,151.030,149.659,148.381,147.075,146.563,145.823,145.225
,147.034,147.402,147.892,148.442,148.990,149.395,150.204,150.426,151.352,152.354,152.773,153.411,153.172,152.274,151.151,149.436,148.279,147.095,145.411,144.854,144.295,143.818,

Frame 1061,143.007,144.150,145.267,146.357,146.972,147.565,148.360,148.909,149.456,149.719,149.800,149.820,149.679,149.578,148.929,148.442,148.014,147.545,146.890,146.521,146.275,145.617
,146.911,147.238,147.769,148.258,148.645,148.929,149.395,150.043,150.466,151.030,151.131,151.171,151.191,150.688,149.962,149.193,148.929,148.177,147.484,146.624,146.111,145.741
,147.626,147.831,148.401,148.970,149.618,150.043,150.265,150.930,151.593,151.933,152.254,152.354,152.174,151.733,150.809,150.002,149.375,148.421,147.749,146.870,146.131,145.761
